x,y
9056,0.1254258407279849
9057,0.1254041597712785
9058,0.12539739347994328
9059,0.12538285902701318
9060,0.12532781274057925
9061,0.12532335915602744
9062,0.12531943270005283
9063,0.12531424756161869
9064,0.12530444026924667
9065,0.12526017636992037
9066,0.12525028875097632
9067,0.1252409068401903
9068,0.12523576105013487
9069,0.12523165554739535
9070,0.12522450927644968
9071,0.125215275445953
9072,0.1251996059436351
9073,0.1251690008211881
9074,0.12515920540317893
9075,0.12515435251407325
9076,0.12514756713062525
9077,0.12513786647468805
9078,0.12513044453226027
9079,0.12511481274850667
9080,0.12509517464786768
9081,0.12507908581756055
9082,0.12506494182161987
9083,0.12505737831816077
9084,0.1250504783820361
9085,0.12503808340989053
9086,0.1250323390122503
9087,0.12501294631510973
9088,0.1249893270432949
9089,0.12497307476587592
9090,0.1249679650645703
9091,0.12496621464379132
9092,0.12496178434230389
9093,0.1249422919936478
9094,0.12491482566110788
9095,0.12490280461497603
9096,0.12489175819791852
9097,0.12488773209042849
9098,0.12488058093003929
9099,0.12487318436615168
9100,0.12486135773360728
9101,0.12485162471421062
9102,0.12483260151930152
9103,0.12481923354789615
9104,0.12481165933422744
9105,0.12480833497829737
9106,0.12480401410721242
9107,0.12479357258416712
9108,0.12478400720283388
9109,0.12476973724551498
9110,0.12473941873759033
9111,0.12473399634473024
9112,0.12472710874862968
9113,0.12471511680632828
9114,0.12470025848597288
9115,0.12468784186057746
9116,0.12467255094088613
9117,0.1246590157970786
9118,0.12464692653156816
9119,0.12464323453605176
9120,0.12464168551377952
9121,0.12463663867674768
9122,0.12462078290991484
9123,0.12458651047199965
9124,0.12457264005206524
9125,0.1245683184824884
9126,0.12456243066117167
9127,0.12455253768712282
9128,0.12454265798442064
9129,0.12452164478600024
9130,0.12449066643603146
9131,0.12448375951498745
9132,0.12447834014892578
9133,0.12447186699137092
9134,0.12446502037346364
9135,0.12445560796186328
9136,0.12444569962099195
9137,0.124429723713547
9138,0.12441024393774568
9139,0.12440587463788688
9140,0.12440147879533468
9141,0.12439635768532752
9142,0.12436194880865514
9143,0.12433983571827412
9144,0.12433313159272073
9145,0.12431915453635156
9146,0.12431444507092236
9147,0.12430918682366608
9148,0.12430281564593317
9149,0.12429596297442912
9150,0.12428466859273612
9151,0.12424165778793395
9152,0.12423713901080193
9153,0.1242310891393572
9154,0.12422174308449029
9155,0.124212991213426
9156,0.1241911940742284
9157,0.12416471750475466
9158,0.12415245710872112
9159,0.12414104235358536
9160,0.12413481879048048
9161,0.12412751512601972
9162,0.12412110669538377
9163,0.12411099835298955
9164,0.12409403943456708
9165,0.12406268622726202
9166,0.12405626359395681
9167,0.12405188381671904
9168,0.12404426536522804
9169,0.12403676309622824
9170,0.12402249872684477
9171,0.12400952074676752
9172,0.12397982412949204
9173,0.12396120210178196
9174,0.12395752943120895
9175,0.1239538504742086
9176,0.12394307297654449
9177,0.12392557132989168
9178,0.12391849444247782
9179,0.12390826432965696
9180,0.12389290845021604
9181,0.12388836592435835
9182,0.12388325179927052
9183,0.1238784168381244
9184,0.12384657678194344
9185,0.12380874087102713
9186,0.12379729794338344
9187,0.12378741754218936
9188,0.123782598413527
9189,0.12377835786901414
9190,0.12377102975733578
9191,0.1237642979249358
9192,0.1237452677451074
9193,0.12370708514936268
9194,0.12370159593410789
9195,0.12369234440848231
9196,0.12368269776925445
9197,0.12366823852062224
9198,0.12365588964894413
9199,0.1236432888545096
9200,0.12362775485962628
9201,0.12361831218004227
9202,0.12361016194336116
9203,0.1236060990486294
9204,0.12360068270936608
9205,0.12358959577977656
9206,0.12357980269007383
9207,0.1235487216617912
9208,0.12353498162701725
9209,0.12352341623045504
9210,0.12352039851248264
9211,0.12351353256963192
9212,0.12350506731308997
9213,0.12348893168382347
9214,0.12347485194914042
9215,0.12345723225735128
9216,0.12343223276548088
9217,0.12342606973834336
9218,0.12342034513130784
9219,0.12341206753626464
9220,0.12339978967793284
9221,0.12338970927521586
9222,0.12337756459601223
9223,0.12334780301898716
9224,0.12334169331006704
9225,0.12333384878002109
9226,0.12331977905705573
9227,0.12329646805301309
9228,0.1232846095226705
9229,0.12326846038922668
9230,0.12323452346026896
9231,0.12322795297950506
9232,0.12322275480255485
9233,0.123207351192832
9234,0.123180472292006
9235,0.12317213811911643
9236,0.12315892940387128
9237,0.12314093043096364
9238,0.12312691751867531
9239,0.12311927624978124
9240,0.12311726389452816
9241,0.12311242218129335
9242,0.12309274356812239
9243,0.12305841222405432
9244,0.12304964591749012
9245,0.12304643914103508
9246,0.12304062466137113
9247,0.12303279037587345
9248,0.12302584759891032
9249,0.12301884545013309
9250,0.12300357199274004
9251,0.12298628012649714
9252,0.12297685886733233
9253,0.12297234684228896
9254,0.12296579289250076
9255,0.1229528235271573
9256,0.1229462265037
9257,0.12293568789027633
9258,0.122904498828575
9259,0.12289398722350596
9260,0.12289089360274374
9261,0.12288583698682488
9262,0.12287016166374087
9263,0.12286081234924497
9264,0.1228477181866765
9265,0.12280840473249555
9266,0.12280436209402978
9267,0.12279825005680323
9268,0.1227871614973992
9269,0.12277003610506652
9270,0.12275663879700004
9271,0.12274565803818405
9272,0.12273217923939228
9273,0.1227142922580242
9274,0.12270994624122976
9275,0.1227059552911669
9276,0.1226908175740391
9277,0.12265544012188911
9278,0.12264632363803683
9279,0.12263177265413104
9280,0.1226088253315538
9281,0.12260583555325864
9282,0.1225998243317008
9283,0.12259011156857012
9284,0.12257530936039984
9285,0.12256387365050612
9286,0.12254077801480888
9287,0.12253677914850412
9288,0.12253106757998466
9289,0.1225243208464235
9290,0.12251603719778358
9291,0.12250495725311338
9292,0.1224778820760548
9293,0.12246233713813126
9294,0.12245288165286183
9295,0.12244780734181404
9296,0.12244287668727338
9297,0.12243167962878942
9298,0.1224196720868349
9299,0.12239821976982056
9300,0.12236619601026176
9301,0.12236227979883552
9302,0.12235552421770989
9303,0.12233814038336276
9304,0.12233262741938232
9305,0.12232224619947372
9306,0.12229765602387488
9307,0.12227757624350488
9308,0.1222636168822646
9309,0.12225619936361908
9310,0.1222500407602638
9311,0.12224096432328224
9312,0.12223301595076919
9313,0.12222205568104982
9314,0.12221159297041594
9315,0.12220166507177053
9316,0.12219686969183384
9317,0.1221894125919789
9318,0.12218563980422914
9319,0.12218131800182164
9320,0.12217462458647788
9321,0.12216300214640796
9322,0.12214676151052116
9323,0.12211940786801279
9324,0.12211528094485402
9325,0.12210968392901123
9326,0.12210152996703982
9327,0.12208609539084136
9328,0.12207332323305307
9329,0.1220500529743731
9330,0.12203490873798728
9331,0.1220317359548062
9332,0.122026874916628
9333,0.122019003611058
9334,0.12200726522132754
9335,0.12197428196668623
9336,0.12196737457998096
9337,0.1219566985964775
9338,0.12195200473070145
9339,0.12194509664550424
9340,0.12194020068272948
9341,0.12193089141510428
9342,0.12191229965537786
9343,0.12189589207991956
9344,0.12188186193816364
9345,0.12187519390136003
9346,0.1218714346177876
9347,0.1218647751957178
9348,0.1218559332191944
9349,0.1218483338598162
9350,0.12182957865297794
9351,0.12179434136487544
9352,0.12179042492061852
9353,0.1217853829730302
9354,0.12177812959998846
9355,0.12176984641700984
9356,0.1217602901160717
9357,0.12174124526791275
9358,0.12171661132015288
9359,0.12171150906942783
9360,0.12170743639580904
9361,0.1216960318852216
9362,0.12168026831932365
9363,0.12167667690664528
9364,0.1216686179395765
9365,0.1216504129115492
9366,0.12164654326625168
9367,0.12163992412388323
9368,0.12163325282745065
9369,0.121619104873389
9370,0.12157119368202984
9371,0.12155780685134232
9372,0.12155409320257604
9373,0.12154841632582249
9374,0.12154124490916728
9375,0.12153544882312416
9376,0.12152295093983412
9377,0.12149899965152144
9378,0.1214905979577452
9379,0.12148398137651384
9380,0.12148027517832816
9381,0.12147335009649396
9382,0.1214658769313246
9383,0.1214584175031632
9384,0.12144756526686253
9385,0.12142241420224308
9386,0.12141482951119542
9387,0.12141170585528016
9388,0.12140698707662521
9389,0.12139817280694842
9390,0.12138902605511248
9391,0.12137189274653792
9392,0.12135430146008729
9393,0.12134872283786537
9394,0.12134323548525572
9395,0.12133696139790116
9396,0.12133295345120132
9397,0.12132710986770688
9398,0.12132110609672964
9399,0.12130845733918248
9400,0.12128266948275268
9401,0.12124583730474114
9402,0.12124193739145994
9403,0.12123598856851459
9404,0.12122469488531352
9405,0.12122013350017367
9406,0.121210019569844
9407,0.12117316829971968
9408,0.12116693519055843
9409,0.12116260244511068
9410,0.12115628318861126
9411,0.12114893435500562
9412,0.12113106274046004
9413,0.12111712829209864
9414,0.1211033994331956
9415,0.12109962617978452
9416,0.12109348061494528
9417,0.12108772667124867
9418,0.12108087423257528
9419,0.12106713722459972
9420,0.12105530430562794
9421,0.12104463391005992
9422,0.12103851395659149
9423,0.12102748011238872
9424,0.12102279183454812
9425,0.12101797759532928
9426,0.12101145181804895
9427,0.1210017492994666
9428,0.12097335630096497
9429,0.12094601802527905
9430,0.12094169459305704
9431,0.12093367101624608
9432,0.12092108116485178
9433,0.12090712320059536
9434,0.1208965047262609
9435,0.12088045291602612
9436,0.12085786904208362
9437,0.12085160007700324
9438,0.12084655463695526
9439,0.12084060884080829
9440,0.12083132239058612
9441,0.12081850389949976
9442,0.12080337246879937
9443,0.1207617768086493
9444,0.12075564614497124
9445,0.12074965983629227
9446,0.1207439675927162
9447,0.12073521292768417
9448,0.12069027358666062
9449,0.12067135982215405
9450,0.12066240794956684
9451,0.12066040839999914
9452,0.12065515527501702
9453,0.12064216774888337
9454,0.12063612788915634
9455,0.12062208750285208
9456,0.12059669196605682
9457,0.12057989346794784
9458,0.12057150132022798
9459,0.12056928197853269
9460,0.12056408287025988
9461,0.12055725743994115
9462,0.12054397328756748
9463,0.120534393703565
9464,0.12052707048133016
9465,0.12051804340444504
9466,0.12051359913311897
9467,0.12050776998512445
9468,0.12050288566388188
9469,0.12049524905160068
9470,0.12046320014633238
9471,0.12044688849709928
9472,0.12043924280442296
9473,0.12043638178147376
9474,0.12043084460310637
9475,0.12041455623693764
9476,0.12040653498843312
9477,0.1203927625901997
9478,0.12035835557617248
9479,0.1203513341024518
9480,0.12034678342752159
9481,0.12033777148462832
9482,0.12032358115538953
9483,0.12031503138132392
9484,0.12029537092894316
9485,0.12026320933364332
9486,0.12025887798517942
9487,0.12024417100474238
9488,0.12023915955796836
9489,0.12023492716252804
9490,0.12022822722792624
9491,0.12022204813547432
9492,0.12020608293823896
9493,0.12018205132335424
9494,0.12016640603542328
9495,0.12015821272507309
9496,0.1201565598603338
9497,0.12015050440095364
9498,0.12013061437755825
9499,0.12010143278166652
9500,0.12009076215326786
9501,0.12008421099744736
9502,0.12008198210969569
9503,0.12007806333713232
9504,0.12007023557089268
9505,0.12006359151564538
9506,0.1200383137911558
9507,0.12002045242115857
9508,0.1200166125781834
9509,0.12001282186247408
9510,0.11999832442961632
9511,0.11997639993205667
9512,0.11997077614068984
9513,0.11996127874590456
9514,0.11993751302361488
9515,0.11992401140742004
9516,0.11991789704188704
9517,0.11991654918529092
9518,0.119912710506469
9519,0.1198950244579464
9520,0.11987072927877306
9521,0.11985446931794284
9522,0.11984791210852563
9523,0.11984529485926032
9524,0.11983951297588646
9525,0.1198308824095875
9526,0.11980328802019356
9527,0.11979439947754145
9528,0.119779996573925
9529,0.1197643948253244
9530,0.1197598569560796
9531,0.11975638684816658
9532,0.11974096531048416
9533,0.11970735061913727
9534,0.11969738733023404
9535,0.1196887658443302
9536,0.11966387159191072
9537,0.11965758726000784
9538,0.1196516954805702
9539,0.11964624584652483
9540,0.11961615644395351
9541,0.11960558197461069
9542,0.11959405452944338
9543,0.11958324746228755
9544,0.11958067235536872
9545,0.11957626813091336
9546,0.11956965154968202
9547,0.11955759325064717
9548,0.11953920545056462
9549,0.1195136746391654
9550,0.11950683942995964
9551,0.1195027302019298
9552,0.119497072417289
9553,0.11948630237020552
9554,0.11947872466407716
9555,0.11946327844634652
9556,0.11942264321260154
9557,0.11941903620027004
9558,0.1194142592139542
9559,0.1194072428625077
9560,0.11939659621566534
9561,0.11939024226740003
9562,0.11937639163807034
9563,0.11935485410504044
9564,0.11935067595914006
9565,0.11934398673474789
9566,0.11933225556276739
9567,0.1193102307152003
9568,0.11930533638224004
9569,0.11929495865479112
9570,0.11926618497818708
9571,0.11926162801682948
9572,0.11925540375523268
9573,0.11924543743953107
9574,0.11923027830198409
9575,0.11921039992012084
9576,0.11919346801005304
9577,0.11917916731908916
9578,0.11917547392658888
9579,0.1191710466518998
9580,0.11916509713046251
9581,0.119157575070858
9582,0.11912577180191875
9583,0.11909989640116692
9584,0.1190976216457784
9585,0.11909238155931234
9586,0.11908276285976171
9587,0.11907794908620416
9588,0.11906521208584309
9589,0.11902342340908945
9590,0.1190157940145582
9591,0.11901271832175551
9592,0.11900565330870448
9593,0.11899459478445353
9594,0.11898620123974978
9595,0.11897601024247705
9596,0.11896481714211404
9597,0.11896179779432713
9598,0.11895857262425125
9599,0.11895125987939537
9600,0.11894058901816607
9601,0.11892287852242588
9602,0.11889223405160008
9603,0.11888326634652913
9604,0.11887904931791125
9605,0.1188737240154296
9606,0.11886418564245103
9607,0.11885693226940929
9608,0.11884431960061193
9609,0.11881372006610036
9610,0.11880968511104584
9611,0.11880551185458899
9612,0.11879590968601404
9613,0.1187742711044848
9614,0.118769237305969
9615,0.11875884374603628
9616,0.11873403866775332
9617,0.11872990895062684
9618,0.11872636759653687
9619,0.1187175209634006
9620,0.11870356276631357
9621,0.11869200807996094
9622,0.11868147063069044
9623,0.11867093062028287
9624,0.11866778181865811
9625,0.11866439506411552
9626,0.11865994450636208
9627,0.11865318636409938
9628,0.11863979022018611
9629,0.11861049500294028
9630,0.11860530101694167
9631,0.11860094545409083
9632,0.11859562480822204
9633,0.1185894855298102
9634,0.11856032023206352
9635,0.11854379414580762
9636,0.11853001383133233
9637,0.11852509737946092
9638,0.11852258653379975
9639,0.11851653805933891
9640,0.11850409884937108
9641,0.1184809231199324
9642,0.11846823431551456
9643,0.11845487123355268
9644,0.11845000181347132
9645,0.11844618385657668
9646,0.11843580449931324
9647,0.11842787289060652
9648,0.11840915121138096
9649,0.11839015502482653
9650,0.11838186741806565
9651,0.11837896006181836
9652,0.1183771383948624
9653,0.11837089085020124
9654,0.118361153639853
9655,0.11832281784154473
9656,0.11831140774302185
9657,0.11830800352618098
9658,0.11830213433131576
9659,0.11829417827539145
9660,0.11828790395520627
9661,0.11826686980202794
9662,0.11825299775227904
9663,0.1182439154945314
9664,0.1182396977674216
9665,0.11823659692890942
9666,0.11823183437809348
9667,0.11822244734503327
9668,0.1182134395930916
9669,0.11819799011573195
9670,0.1181694909464568
9671,0.1181650364305824
9672,0.1181592873763293
9673,0.11815906059928238
9674,0.11815284541808067
9675,0.11813931842334569
9676,0.11812651623040436
9677,0.11810968955978753
9678,0.11808865796774624
9679,0.11808444652706385
9680,0.11808169796131553
9681,0.11807587789371608
9682,0.11806241772137582
9683,0.11805643537081778
9684,0.11804551468230784
9685,0.11803558794781564
9686,0.11803104938007893
9687,0.11802663723938168
9688,0.11802048119716346
9689,0.11800895002670586
9690,0.11799202463589609
9691,0.11797579913400112
9692,0.11797019862569869
9693,0.11796725820749998
9694,0.11796161998063324
9695,0.11795810284093022
9696,0.1179520064033568
9697,0.1179438044782728
9698,0.1179358388762921
9699,0.11791012319736183
9700,0.11788281891494988
9701,0.11787968687713146
9702,0.11787635344080626
9703,0.11786826187744737
9704,0.11785264359787107
9705,0.11784516321495175
9706,0.1178333181887865
9707,0.1178209469653666
9708,0.11781744309701024
9709,0.11781318276189268
9710,0.11780773848295212
9711,0.11779939616099
9712,0.11776407482102512
9713,0.1177475326694548
9714,0.11773752514272928
9715,0.11773391580209136
9716,0.11773205595090984
9717,0.11772745591588318
9718,0.11771697248332202
9719,0.11768291029147804
9720,0.11767492955550551
9721,0.11767073115333913
9722,0.11766448989510536
9723,0.11765555804595353
9724,0.11764834797941148
9725,0.11763314763084053
9726,0.11760216625407338
9727,0.11759362183511256
9728,0.11759044067002832
9729,0.117584127234295
9730,0.11757729132659732
9731,0.11757237277925014
9732,0.11756214569322763
9733,0.11753243743441998
9734,0.11752344877459107
9735,0.11751922382973135
9736,0.1175175504758954
9737,0.11751266429200768
9738,0.1175008190330118
9739,0.11748884222470224
9740,0.11747356317937374
9741,0.1174610478337854
9742,0.11745599703863265
9743,0.1174497241154313
9744,0.11744418600574136
9745,0.11743613006547092
9746,0.1174233432393521
9747,0.11740705138072371
9748,0.11739920987747608
9749,0.11739480425603688
9750,0.1173922976013273
9751,0.11738796974532306
9752,0.11737635731697083
9753,0.11736547970212996
9754,0.1173509161453694
9755,0.1173194469884038
9756,0.11731571494601666
9757,0.11731427046470344
9758,0.1173102781176567
9759,0.11728652543388308
9760,0.11726526985876262
9761,0.11726079159416258
9762,0.11725025600753725
9763,0.11724660405889152
9764,0.1172417306806892
9765,0.1172361089847982
9766,0.11722921789623796
9767,0.1172218476422131
9768,0.11719748633913696
9769,0.11719391564838588
9770,0.1171878871973604
9771,0.1171843393240124
9772,0.1171772584784776
9773,0.11716912826523183
9774,0.11715850397013128
9775,0.11712336027994752
9776,0.11710200225934386
9777,0.1170985873322934
9778,0.1170944885816425
9779,0.11708306637592612
9780,0.1170574442949146
9781,0.11704964004456996
9782,0.11704048374667764
9783,0.11701952968724072
9784,0.11701621417887507
9785,0.11701156361959875
9786,0.11700619384646416
9787,0.11698449146933852
9788,0.11694020801223814
9789,0.11693052481859922
9790,0.11692615901120008
9791,0.11692094220779836
9792,0.1169133479706943
9793,0.11690764431841671
9794,0.11690023308619855
9795,0.1168773747049272
9796,0.11687073134817184
9797,0.11686151684261858
9798,0.1168567722197622
9799,0.11685171211138368
9800,0.11684517539106308
9801,0.11683655809611082
9802,0.11680545168928802
9803,0.11678189155645669
9804,0.1167794386856258
9805,0.11677053570747375
9806,0.11675957846455276
9807,0.11675088689662516
9808,0.11674192291684447
9809,0.11672990350052714
9810,0.11670170444995163
9811,0.11669752188026904
9812,0.11669304012320936
9813,0.11668320652097464
9814,0.11667357268743216
9815,0.1166656801942736
9816,0.11665936512872575
9817,0.11663978057913482
9818,0.11663564434275032
9819,0.11663116933777928
9820,0.11662797140888868
9821,0.11662141652777792
9822,0.11659252736717463
9823,0.11657314957119524
9824,0.11656010639853776
9825,0.11655274056829512
9826,0.11655043205246328
9827,0.11654654634185135
9828,0.11653290269896388
9829,0.11651335330680011
9830,0.11650928971357644
9831,0.11650123633444308
9832,0.11648609559051692
9833,0.11648131464608012
9834,0.11647663568146525
9835,0.1164672204758972
9836,0.11643701256252824
9837,0.11642764532007276
9838,0.11641597794368864
9839,0.11639242526143788
9840,0.116388953756541
9841,0.1163847679272294
9842,0.11637085140682756
9843,0.11634579091332851
9844,0.11633660504594444
9845,0.11632714723236857
9846,0.11631466611288488
9847,0.1163001146633178
9848,0.11629506899043916
9849,0.1162903478834778
9850,0.1162778774742037
9851,0.11624637758359312
9852,0.11623649927787481
9853,0.11622937140055
9854,0.11622060323134065
9855,0.11620756215415894
9856,0.1162032401189208
9857,0.11619782703928648
9858,0.11618149373680352
9859,0.11617465130984785
9860,0.11616607569158076
9861,0.11612842231988905
9862,0.11612385581247509
9863,0.1161199661437422
9864,0.1161136208102107
9865,0.116107408888638
9866,0.11609562672674656
9867,0.11608818615786733
9868,0.11606285953894256
9869,0.11605712119489908
9870,0.11605234071612358
9871,0.1160471118055284
9872,0.1160390367731452
9873,0.11601077066734432
9874,0.11597903072834014
9875,0.1159731801599264
9876,0.11596976360306144
9877,0.11596421268768609
9878,0.11595489969477056
9879,0.11594718717969954
9880,0.11593163339421152
9881,0.11590304295532404
9882,0.11589511949568986
9883,0.11589134065434337
9884,0.11588720325380564
9885,0.11587970540858804
9886,0.1158711235038936
9887,0.11586123006418347
9888,0.11583852651529014
9889,0.11581796430982648
9890,0.11581311211921275
9891,0.11580868158489464
9892,0.11579054780304432
9893,0.11578530655242503
9894,0.11577329575084148
9895,0.11575380666181444
9896,0.1157390484586358
9897,0.1157342353835702
9898,0.11573266144841908
9899,0.11572849238291381
9900,0.11571167828515172
9901,0.11568638635799287
9902,0.1156796091236174
9903,0.11567699443548916
9904,0.11567235854454339
9905,0.11566171096637844
9906,0.11565577727742492
9907,0.1156459948979318
9908,0.11563097476027905
9909,0.11561946757137775
9910,0.11561557371169329
9911,0.11561353062279522
9912,0.1156074341852218
9913,0.1155995384324342
9914,0.11559090251103044
9915,0.11557729844935238
9916,0.1155430560465902
9917,0.11553673911839724
9918,0.11553538287989797
9919,0.11553122662007809
9920,0.11551882955245672
9921,0.11549931042827664
9922,0.1154858348891139
9923,0.1154760573990643
9924,0.11547240312211215
9925,0.11546767735853793
9926,0.1154566309414804
9927,0.11544612608850002
9928,0.11542431893758476
9929,0.1153946160338819
9930,0.11539072170853613
9931,0.11538597103208303
9932,0.115376089932397
9933,0.11535978992469607
9934,0.11534783127717672
9935,0.11533526959829032
9936,0.11532642040401696
9937,0.11531860614195466
9938,0.11531516583636404
9939,0.1153115516062826
9940,0.11530585191212595
9941,0.11530219204723834
9942,0.11529164086095987
9943,0.11525603965856134
9944,0.11525143589824438
9945,0.11524629802443088
9946,0.11523839808069168
9947,0.11523500783368944
9948,0.11522317212074996
9949,0.11518655717372894
9950,0.115180438850075
9951,0.11517760111019015
9952,0.11517304345034061
9953,0.1151596016716212
9954,0.11514982697553933
9955,0.11514050350524484
9956,0.11512274644337595
9957,0.115117960376665
9958,0.1151122695300728
9959,0.1151067055761814
9960,0.11509844427928329
9961,0.11506183398887516
9962,0.11504814028739928
9963,0.11504043778404592
9964,0.11503529688343404
9965,0.11503275600261986
9966,0.11502625071443616
9967,0.11501503805629908
9968,0.11500512063503264
9969,0.11497367429547012
9970,0.11495931562967598
9971,0.1149495888967067
9972,0.11494759493507443
9973,0.11494404240511356
9974,0.11493651731871068
9975,0.11491710529662667
9976,0.11490883980877696
9977,0.1148991216905415
9978,0.11487381090410052
9979,0.11486890376545487
9980,0.11486451863311233
9981,0.11485210200771688
9982,0.11483505996875464
9983,0.11482330039143562
9984,0.11480640503577888
9985,0.1148023980204016
9986,0.11479844711720943
9987,0.11479348735883832
9988,0.11478440556675196
9989,0.11477119172923265
9990,0.114732006797567
9991,0.11472690291702747
9992,0.11472164862789212
9993,0.1147156162187457
9994,0.11470991745591164
9995,0.11469107028096914
9996,0.11466633831150828
9997,0.11465764162130652
9998,0.11465435824356972
9999,0.11465285415761171
10000,0.11464680987410247
10001,0.114637466147542
10002,0.11461174418218432
10003,0.11460271850228308
10004,0.11459435406140984
10005,0.11459111631847918
10006,0.1145873898640275
10007,0.11458206363022327
10008,0.11457393015734851
10009,0.1145568375941366
10010,0.11453117197379468
10011,0.11452891025692225
10012,0.11452341079711914
10013,0.1145189127419144
10014,0.11451105098240076
10015,0.11450314125977457
10016,0.11448484403081238
10017,0.1144710958469659
10018,0.11446776962839066
10019,0.11446432559750974
10020,0.11446051788516343
10021,0.11444749427028
10022,0.1144098329823464
10023,0.1143993749283254
10024,0.11439439421519636
10025,0.11438881023786962
10026,0.11438055476173759
10027,0.11437613097950816
10028,0.11436548735946415
10029,0.11434514122083785
10030,0.11434001266025005
10031,0.11432852130383252
10032,0.11432364000938831
10033,0.11431839829310773
10034,0.11431423341855405
10035,0.1143100333865732
10036,0.11430123425088821
10037,0.11428854009136556
10038,0.11425583553500472
10039,0.11425142595544456
10040,0.114245040807873
10041,0.1142264453228563
10042,0.1142086642794311
10043,0.11419501225464046
10044,0.11417705728672443
10045,0.1141645775642246
10046,0.11416198895312844
10047,0.1141590520273894
10048,0.1141553099732846
10049,0.11412934004329144
10050,0.1141069596633315
10051,0.1140993139706552
10052,0.11408313456922768
10053,0.1140785568859428
10054,0.11407381971366704
10055,0.11406740453094244
10056,0.11406250367872416
10057,0.11404868285171688
10058,0.11403837031684816
10059,0.11402578465640544
10060,0.11401656991802156
10061,0.11401189537718892
10062,0.11400689906440677
10063,0.11400064756162465
10064,0.11399568780325352
10065,0.11398009792901576
10066,0.1139578151050955
10067,0.11395162297412752
10068,0.11394796217791736
10069,0.1139409753959626
10070,0.11393261607736348
10071,0.11392702325247228
10072,0.11391153326258063
10073,0.11388508114032447
10074,0.1138777022715658
10075,0.11387479188852012
10076,0.11387129826471208
10077,0.1138630819041282
10078,0.11385233816690742
10079,0.11384029034525156
10080,0.11382502457126976
10081,0.11380675621330738
10082,0.113801660714671
10083,0.11379734170623124
10084,0.11378664919175208
10085,0.11376700247637928
10086,0.11375207174569368
10087,0.11373876547440886
10088,0.11372863641008733
10089,0.11372669390402734
10090,0.11372188059613109
10091,0.11371681792661548
10092,0.1137076246086508
10093,0.11368598183616996
10094,0.11365707172080874
10095,0.11365380510687828
10096,0.11365267843939364
10097,0.11365020857192576
10098,0.11364273563958704
10099,0.11360758240334688
10100,0.11360315815545619
10101,0.11360155302099884
10102,0.11359822447411716
10103,0.1135837493930012
10104,0.1135642861481756
10105,0.11355995177291332
10106,0.11354967881925404
10107,0.11354642524383962
10108,0.1135418249759823
10109,0.11353796371258797
10110,0.1135308388620615
10111,0.11350662959739564
10112,0.11348616960458456
10113,0.11348083545453846
10114,0.11347721936181188
10115,0.11347175016999245
10116,0.11346471449360251
10117,0.11345898383297026
10118,0.1134506065864116
10119,0.11343946610577404
10120,0.1134115308523178
10121,0.11340747238136828
10122,0.11340292752720416
10123,0.1133984592743218
10124,0.11338437418453395
10125,0.11337803700007498
10126,0.11336198868229984
10127,0.11333860247395933
10128,0.11333434120751916
10129,0.1133294068276882
10130,0.11332424450665712
10131,0.11331676645204423
10132,0.11331197060644627
10133,0.11329975025728344
10134,0.11327614285983144
10135,0.11326827621087432
10136,0.11326420586556196
10137,0.1132542612031102
10138,0.1132309972308576
10139,0.11322548263706265
10140,0.11321387346833944
10141,0.11318737105466424
10142,0.11318360618315636
10143,0.11317893071100116
10144,0.11316814203746615
10145,0.11315142922103404
10146,0.11313921376131474
10147,0.11313073709607124
10148,0.11310942051932216
10149,0.11310453433543444
10150,0.11310087447054684
10151,0.11309743183664976
10152,0.11309400340542196
10153,0.11308021866716444
10154,0.11305146687664092
10155,0.11304750409908591
10156,0.11304110498167574
10157,0.11302584270015358
10158,0.11302132089622317
10159,0.11301365634426475
10160,0.11297895829193294
10161,0.11297125136479735
10162,0.1129651041701436
10163,0.11296010599471629
10164,0.11295506288297474
10165,0.11294825002551077
10166,0.11294073052704334
10167,0.11292274249717592
10168,0.11290202871896327
10169,0.1128892854321748
10170,0.11288324161432683
10171,0.11288139736279844
10172,0.1128762534353882
10173,0.11286639305762947
10174,0.11284159822389483
10175,0.1128328067716211
10176,0.11281997757032512
10177,0.11281478148885073
10178,0.1128099551424384
10179,0.1128066494129598
10180,0.11279944609850644
10181,0.1127881535794586
10182,0.11276812735013664
10183,0.1127620805054903
10184,0.11275113583542407
10185,0.1127468964550644
10186,0.11274168104864656
10187,0.1127362814731896
10188,0.11273093265481292
10189,0.11271983594633637
10190,0.11270460067316888
10191,0.1126916140783578
10192,0.11268813023343682
10193,0.11268655257299542
10194,0.1126835134346038
10195,0.11266342247836292
10196,0.11262803548015654
10197,0.112618840765208
10198,0.11261446424759924
10199,0.11260969541035593
10200,0.11260048625990748
10201,0.11259319074451923
10202,0.1125817191787064
10203,0.11256181285716592
10204,0.1125474483706057
10205,0.11253557028248906
10206,0.11253022379241884
10207,0.11252544936724009
10208,0.11251610866747797
10209,0.11250944016501307
10210,0.11249417020007968
10211,0.1124823116697371
10212,0.11247595632448792
10213,0.1124697185587138
10214,0.11246637185104193
10215,0.1124649685807526
10216,0.1124617385212332
10217,0.1124377294909209
10218,0.11241123103536664
10219,0.11239853920415044
10220,0.11239577014930546
10221,0.11238901573233306
10222,0.11238200590014456
10223,0.11237642518244684
10224,0.1123558534309268
