x,y
5418,0.11721598147414625
5419,0.1171782414894551
5420,0.1171481031924486
5421,0.11713453591801226
5422,0.1171654590871185
5423,0.11718958197161557
5424,0.11719709122553468
5425,0.11719267745502292
5426,0.1171771849039942
5427,0.11715817032381892
5428,0.11712804902344942
5429,0.117104965262115
5430,0.11707584070973098
5431,0.11704667890444397
5432,0.11700942553579809
5433,0.11697730398736894
5434,0.11695398879237472
5435,0.11692008865065873
5436,0.11688579712063074
5437,0.11686116294004024
5438,0.11684519494883716
5439,0.11684418725781141
5440,0.11683267494663596
5441,0.11680086934939025
5442,0.1167736635543406
5443,0.116740302182734
5444,0.11672413698397575
5445,0.11670494638383389
5446,0.11667021294124424
5447,0.11663121986202896
5448,0.11657798406668007
5449,0.11656653322279452
5450,0.11656933883205056
5451,0.1165543464012444
5452,0.11652957275509834
5453,0.1165187107399106
5454,0.11650550784543157
5455,0.1164895687252283
5456,0.1164708852302283
5457,0.11644298397004604
5458,0.1164258704520762
5459,0.1164030774962157
5460,0.11638557841069996
5461,0.11636118870228528
5462,0.11633556499145924
5463,0.116332592908293
5464,0.11630684253759682
5465,0.11628812155686317
5466,0.11627641064114869
5467,0.11625950573943555
5468,0.11624681763350964
5469,0.11622483236715196
5470,0.11620646924711764
5471,0.11618355475366116
5472,0.11615322506986558
5473,0.1161065709311515
5474,0.11605728976428507
5475,0.11603340716101228
5476,0.11601877748034894
5477,0.11601191852241755
5478,0.11598558025434612
5479,0.11596779688261448
5480,0.11595182050950824
5481,0.11593067599460483
5482,0.11589874885976315
5483,0.11586633860133588
5484,0.11585115548223256
5485,0.11582516459748148
5486,0.11578957480378448
5487,0.11575607140548529
5488,0.1157291573472321
5489,0.11573050753213464
5490,0.11572686582803726
5491,0.11571887391619384
5492,0.11569494334980844
5493,0.11565649276599288
5494,0.11563521670177578
5495,0.115609728731215
5496,0.11558275925926864
5497,0.1155515993013978
5498,0.1155102332122624
5499,0.1154927322641015
5500,0.11547444155439734
5501,0.1154542020522058
5502,0.11544273095205426
5503,0.11543731833808124
5504,0.11541133001446724
5505,0.11538918782025576
5506,0.1153615398798138
5507,0.11532382247969508
5508,0.11530111776664852
5509,0.11527459300123157
5510,0.1152383112348616
5511,0.11520639061927795
5512,0.11516208760440348
5513,0.11514929286204278
5514,0.11514642369002104
5515,0.11512963636778296
5516,0.1151044457219541
5517,0.11507815471850336
5518,0.11505381832830608
5519,0.11502859694883227
5520,0.11499675898812713
5521,0.114976855693385
5522,0.11494259326718748
5523,0.1149176568724215
5524,0.11490193824283779
5525,0.11488841217942536
5526,0.11489182990044355
5527,0.11488523287698627
5528,0.11486722552217545
5529,0.11484633246436717
5530,0.11482461518608032
5531,0.11480252025648952
5532,0.11477125552482904
5533,0.11474878573790193
5534,0.11473180702887475
5535,0.11472335876896976
5536,0.11472110007889567
5537,0.11471938295289874
5538,0.11470885551534592
5539,0.11470252415165304
5540,0.11468033608980475
5541,0.1146558839827776
5542,0.11461998941376804
5543,0.11458766367286444
5544,0.11456451565027236
5545,0.11454158835113049
5546,0.11452067084610462
5547,0.11449435376562178
5548,0.1144559858366847
5549,0.11441652942448854
5550,0.11441008769907056
5551,0.1143921127077192
5552,0.11437627486884593
5553,0.11437163688242435
5554,0.11436060396954416
5555,0.1143458194565028
5556,0.1143136229366064
5557,0.11428959062322974
5558,0.11425397149287164
5559,0.11422359501011668
5560,0.11421326920390128
5561,0.11422403482720256
5562,0.11421969858929513
5563,0.11420730710960925
5564,0.1141869081184268
5565,0.11416369583457708
5566,0.11412767111323772
5567,0.11409962596371769
5568,0.114091242197901
5569,0.11407421412877738
5570,0.11404918855987488
5571,0.11400638753548265
5572,0.11396550782956182
5573,0.11394089553505182
5574,0.113930739229545
5575,0.11392171611078084
5576,0.113903064513579
5577,0.11388108297251164
5578,0.11385624529793859
5579,0.11383137805387376
5580,0.11380531219765544
5581,0.11377024510875344
5582,0.11374792899005116
5583,0.11373342550359666
5584,0.11372281052172184
5585,0.11372043890878558
5586,0.11369486153125762
5587,0.1136727959383279
5588,0.1136359383817762
5589,0.11360677471384406
5590,0.11359971528872848
5591,0.11358973057940602
5592,0.11357963946647942
5593,0.11355295474641024
5594,0.11353389197029172
5595,0.11351165664382278
5596,0.11349499295465648
5597,0.11348837870173156
5598,0.1134797572158277
5599,0.11345744715072215
5600,0.11341686034575103
5601,0.11339173326268792
5602,0.11335756233893333
5603,0.1133302717935294
5604,0.1132962261326611
5605,0.11327553493902089
5606,0.11326903128065167
5607,0.11326521588489412
5608,0.1132523997221142
5609,0.11324133188463748
5610,0.11322631663642824
5611,0.11319826333783566
5612,0.1131685336586088
5613,0.11312983231619
5614,0.1131094628944993
5615,0.11308766715228556
5616,0.11306373286060988
5617,0.11303386325016616
5618,0.11300218058750032
5619,0.1129703044425696
5620,0.11295819142833352
5621,0.11294907401315868
5622,0.11293128365650772
5623,0.11291778180748224
5624,0.11289421934634448
5625,0.11287464504130185
5626,0.11285087489522992
5627,0.11282198945991694
5628,0.11280489852651952
5629,0.11277817608788608
5630,0.11275143665261567
5631,0.1127452622167766
5632,0.11274975165724754
5633,0.11273900768719612
5634,0.11272426904179156
5635,0.11269384413026272
5636,0.11267005652189253
5637,0.11265725805424152
5638,0.11262777610681952
5639,0.11260343017056584
5640,0.11257491842843592
5641,0.1125518325716257
5642,0.11254310724325478
5643,0.11254231818020344
5644,0.11253971862606704
5645,0.11253466666676104
5646,0.11250863946042954
5647,0.11248606629669666
5648,0.1124576509464532
5649,0.1124313052278012
5650,0.11240453785285352
5651,0.11236900184303522
5652,0.11234909063205122
5653,0.11233114451169968
5654,0.11229871772229671
5655,0.11226621689274908
5656,0.11222793767228723
5657,0.11222116835415363
5658,0.11220529931597412
5659,0.1121834183577448
5660,0.11215579695999622
5661,0.11214183270931244
5662,0.11211503390222788
5663,0.11209461721591651
5664,0.11206751549616456
5665,0.11204269668087365
5666,0.1120130056515336
5667,0.11200564657337964
5668,0.11200503376312552
5669,0.1119867218658328
5670,0.11195684014819562
5671,0.11193860601633789
5672,0.1119136200286448
5673,0.11188391945324838
5674,0.11185879493132232
5675,0.11181964143179356
5676,0.11178106209263204
5677,0.11175070819444954
5678,0.1117390776053071
5679,0.11173061607405543
5680,0.1117250754032284
5681,0.11170353018678723
5682,0.11167644127272068
5683,0.11164753441698848
5684,0.11162243410944939
5685,0.11158996750600636
5686,0.1115688756108284
5687,0.11155098769813776
5688,0.11153018428012729
5689,0.11151142860762774
5690,0.11149101494811477
5691,0.11148618604056536
5692,0.11145825474523008
5693,0.11144527606666088
5694,0.11143091204576194
5695,0.11141064413823187
5696,0.11138458433561028
5697,0.11137546435929833
5698,0.11136109358631074
5699,0.11134403455071153
5700,0.1113242271821946
5701,0.11130162910558283
5702,0.111264985287562
5703,0.1112453865353018
5704,0.11123777437023818
5705,0.11122801736928523
5706,0.11120988917537032
5707,0.11117942817509174
5708,0.1111582862213254
5709,0.11113387532532217
5710,0.1111055314540863
5711,0.11107917828485368
5712,0.11106549040414392
5713,0.11104630143381657
5714,0.11102448403835297
5715,0.11103760497644544
5716,0.11104438500478864
5717,0.1110445202793926
5718,0.1110391360707581
5719,0.11102741654030979
5720,0.11100287968292832
5721,0.11096626939252018
5722,0.11093238950707018
5723,0.1109045825432986
5724,0.11087545682676136
5725,0.11084568873047829
5726,0.1108296203892678
5727,0.11080295499414204
5728,0.11077639134600759
5729,0.11076309438794853
5730,0.1107444434892386
5731,0.11073548579588532
5732,0.11071483534760772
5733,0.11068727495148777
5734,0.11065139365382493
5735,0.11062336922623216
5736,0.11059990851208568
5737,0.11057509714737535
5738,0.11054416839033364
5739,0.11051427875645457
5740,0.1105118088889867
5741,0.11051677167415618
5742,0.11051298887468874
5743,0.11050178646109998
5744,0.11049018683843315
5745,0.11046647117473184
5746,0.11043684277683496
5747,0.11040721554309128
5748,0.11036250973120332
5749,0.11033660592511296
5750,0.11030438565649092
5751,0.11026833276264368
5752,0.11024857638403772
5753,0.1102553007658571
5754,0.11024955753237008
5755,0.11024193302728236
5756,0.11021520663052796
5757,0.1101854124572128
5758,0.11016550636850296
5759,0.11014359793625772
5760,0.11013093078508972
5761,0.11011600331403316
5762,0.1100950357504189
5763,0.11007191566750409
5764,0.11005193134769796
5765,0.11003621341660617
5766,0.1100364674348384
5767,0.11001584422774612
5768,0.10999654838815331
5769,0.10997678968124092
5770,0.10995689197443424
5771,0.10993684479035436
5772,0.1099156888667494
5773,0.1099080757703632
5774,0.1099046675954014
5775,0.10988401994109152
5776,0.10987453651614489
5777,0.10987611440941691
5778,0.10987920337356626
5779,0.10988382063806056
5780,0.10986384726129472
5781,0.10984775610268116
5782,0.10982075543142857
5783,0.1097906285431236
5784,0.10976293473504484
5785,0.10974758164957164
5786,0.10972366738133132
5787,0.10969936405308545
5788,0.10966881946660578
5789,0.1096366592682898
5790,0.10962700773961842
5791,0.1096174691338092
5792,0.1096066900063306
5793,0.10959043609909712
5794,0.1095757125876844
5795,0.10954516869969666
5796,0.10952239367179573
5797,0.10950732720084488
5798,0.10948931332677601
5799,0.10945825651288033
5800,0.10943385236896574
5801,0.10941607085987924
5802,0.10941164009273052
5803,0.10939596686512232
5804,0.10938663431443274
5805,0.10936161829158664
5806,0.10933719179593027
5807,0.10931332153268158
5808,0.10929001215845346
5809,0.10925877909176052
5810,0.10924620856530964
5811,0.1092401356436312
5812,0.10922007379122078
5813,0.10919621842913328
5814,0.10915303975343704
5815,0.10912986774928868
5816,0.1091244164854288
5817,0.10911604785360396
5818,0.10909186769276856
5819,0.10907004796899857
5820,0.10904708877205849
5821,0.10901299631223083
5822,0.108984261052683
5823,0.10895514604635537
5824,0.10893707745708524
5825,0.10891913203522562
5826,0.1088926896918565
5827,0.1088804667815566
5828,0.10887749027460812
5829,0.10886590578593312
5830,0.10885143675841392
5831,0.10882138111628592
5832,0.10878180898725986
5833,0.10875691147521138
5834,0.10873201466165484
5835,0.1086957633960992
5836,0.10866709193214774
5837,0.10865789838135242
5838,0.10865015350282192
5839,0.10863615805283187
5840,0.10861583403311668
5841,0.10860573081299663
5842,0.10859094560146332
5843,0.10857334197498857
5844,0.10855474160052836
5845,0.10852814489044248
5846,0.10850524925626814
5847,0.10848678648471832
5848,0.10846913163550198
5849,0.10845616389997303
5850,0.10844214656390248
5851,0.10843383730389176
5852,0.1084119752049446
5853,0.10839105816558003
5854,0.10836951923556624
5855,0.1083617052063346
5856,0.10834068618714808
5857,0.10831887833774088
5858,0.10828897100873291
5859,0.10825773794203997
5860,0.10821622004732488
5861,0.10820870916359127
5862,0.1082174468319863
5863,0.10821650573052465
5864,0.10820824187248944
5865,0.10819689137861133
5866,0.10817344160750508
5867,0.1081551695242524
5868,0.10813296912238
5869,0.10810963809490204
5870,0.10807875241152942
5871,0.10806119441986084
5872,0.10804533143527804
5873,0.10802869382314384
5874,0.10804972564801572
5875,0.10804810072295368
5876,0.10805113101378085
5877,0.1080376380123198
5878,0.10801852424629033
5879,0.1079931186977774
5880,0.1079676649533212
5881,0.10794544755481184
5882,0.10791964246891438
5883,0.10790028260089456
5884,0.10787821211852132
5885,0.10786337312310934
5886,0.107843569945544
5887,0.10781833948567508
5888,0.10779205150902273
5889,0.1077645777259022
5890,0.1077594554517418
5891,0.10775011242367329
5892,0.10773192183114588
5893,0.10770985460840164
5894,0.10769354668445884
5895,0.10767654655501246
5896,0.10764916241168976
5897,0.10762171423994003
5898,0.10758500616066156
5899,0.10756629984825848
5900,0.10755614913068712
5901,0.10754464636556804
5902,0.10752613353542984
5903,0.1075173660647124
5904,0.10749981994740664
5905,0.107479176716879
5906,0.1074522235430777
5907,0.10741571825928986
5908,0.10739236534573136
5909,0.107371446210891
5910,0.10734428116120398
5911,0.10732121346518396
5912,0.10732103674672544
5913,0.10732129216194151
5914,0.10733205545693636
5915,0.10733196348883212
5916,0.10733205638825892
5917,0.10731951892375946
5918,0.10729708219878376
5919,0.10727559844963253
5920,0.10725505743175744
5921,0.10722799925133585
5922,0.10721358563750982
5923,0.1071970472112298
5924,0.10717431572265924
5925,0.10713925817981362
5926,0.10711099090985952
5927,0.10707815014757216
5928,0.10707251029089092
5929,0.10706334561109541
5930,0.10705632879398765
5931,0.10704008862376212
5932,0.10701250820420682
5933,0.10699166334234178
5934,0.10697579989209773
5935,0.10695569217205048
5936,0.10693125543184578
5937,0.10689761047251523
5938,0.10688072629272936
5939,0.10686498950235544
5940,0.10686061065644024
5941,0.1068623645696789
5942,0.10685766581445932
5943,0.10684478189796208
5944,0.10682217590510844
5945,0.10680039669387043
5946,0.10676974058151244
5947,0.10675651673227549
5948,0.10674015991389751
5949,0.10670932848006486
5950,0.1066802132409066
5951,0.1066506844945252
5952,0.10663769277743997
5953,0.1066386222373694
5954,0.10663251718506216
5955,0.10661267302930356
5956,0.10660259053111076
5957,0.10658923326991498
5958,0.1065650680102408
5959,0.1065404675900936
5960,0.10651133605279028
5961,0.10649860254488884
5962,0.10647816280834375
5963,0.10645641526207328
5964,0.10643054661341012
5965,0.10641670576296745
5966,0.1064130812883377
5967,0.10640253336168824
5968,0.10638752835802733
5969,0.1063575716689229
5970,0.10632342542521656
5971,0.10629903152585028
5972,0.1062773298472166
5973,0.1062616449780762
5974,0.10625176993198691
5975,0.10624141502194107
5976,0.10624204599298535
5977,0.10624920227564871
5978,0.106260244268924
5979,0.10625101556070148
5980,0.10623845621012153
5981,0.10623086290434001
5982,0.10621911799535157
5983,0.10620514675974844
5984,0.1061799838207662
5985,0.10615075449459253
5986,0.1061130294110626
5987,0.10608766041696072
5988,0.10606637061573564
5989,0.10603982559405269
5990,0.10600779438391328
5991,0.10597380949184299
5992,0.10596941504627466
5993,0.10596298822201788
5994,0.10594381554983556
5995,0.10593153769150376
5996,0.10591930523514748
5997,0.10590858082287012
5998,0.10588527633808552
5999,0.10586381261236964
6000,0.10582768893800676
6001,0.10579488170333207
6002,0.10577136860229074
6003,0.10576159157790244
6004,0.10576601792126894
6005,0.10575901018455625
6006,0.10574984131380916
6007,0.10573026607744396
6008,0.10570921027101576
6009,0.10568637982942164
6010,0.1056637791916728
6011,0.10565445129759608
6012,0.1056393643375486
6013,0.1056191672105342
6014,0.10560300410725176
6015,0.105590658262372
6016,0.10557203949429093
6017,0.10557465488091113
6018,0.10556395119056104
6019,0.10554584697820246
6020,0.10552434646524488
6021,0.1055134581401944
6022,0.10549435135908423
6023,0.1054722936823964
6024,0.10543534625321627
6025,0.10539726261049508
6026,0.10535284178331494
6027,0.10533472942188382
6028,0.10533052193932237
6029,0.10532136191613972
6030,0.10529635404236613
6031,0.10526460641995072
6032,0.10524897463619708
6033,0.10523255099542438
6034,0.10521042649634182
6035,0.10518521373160183
6036,0.10516003635711968
6037,0.10514545161277056
6038,0.10512737184762953
6039,0.10512518067844212
6040,0.105134769808501
6041,0.10511959972791372
6042,0.10510216210968792
6043,0.10508140944875775
6044,0.10505939018912612
6045,0.10504695074632764
6046,0.10503209731541574
6047,0.10502034821547568
6048,0.1050116668920964
6049,0.10500600095838308
6050,0.1050033033825457
6051,0.1050043790601194
6052,0.10502062714658676
6053,0.10502433916553854
6054,0.10502989869564772
6055,0.10503719002008438
6056,0.10501816985197364
6057,0.1049900723155588
6058,0.10497378720901906
6059,0.10495809116400778
6060,0.10494603728875516
6061,0.10492752911522985
6062,0.10490503883920609
6063,0.10487215965986252
6064,0.10484951548278332
6065,0.10483682784251867
6066,0.10482903709635139
6067,0.1048318762332201
6068,0.10481943935155869
6069,0.10479054343886672
6070,0.10476919962093234
6071,0.10474892985075712
6072,0.10472655436024068
6073,0.1046997036319226
6074,0.10468241921626031
6075,0.1046572474297136
6076,0.10462779994122684
6077,0.10461078002117574
6078,0.10459390119649468
6079,0.10458175325766204
6080,0.10456607793457806
6081,0.1045452649705112
6082,0.10452136327512562
6083,0.10449834307655692
6084,0.10447412775829434
6085,0.10445171338506042
6086,0.10443108924664556
6087,0.10441555804573
6088,0.10442209476605056
6089,0.1044342191889882
6090,0.10442633996717632
6091,0.10442222701385616
6092,0.1043983690906316
6093,0.10438603931106626
6094,0.10437114955857396
6095,0.10435174219310284
6096,0.10432624560780825
6097,0.10428767721168695
6098,0.1042659729719162
6099,0.1042501563206315
6100,0.10423355735838412
6101,0.10421223472803832
6102,0.104186620330438
6103,0.1041754230391234
6104,0.10416308022104204
6105,0.10414670780301094
6106,0.1041286124382168
6107,0.10409990651533008
6108,0.10408423864282668
6109,0.1040635493118316
6110,0.10404592496342956
6111,0.10403128643520176
6112,0.10400953609496356
6113,0.1039876255672425
6114,0.10397743014618754
6115,0.1039796988479793
6116,0.1039772976655513
6117,0.10395589703693985
6118,0.10393844870850444
6119,0.10391305061057209
6120,0.10388709604740141
6121,0.10385669721290468
6122,0.10383971268311142
6123,0.10381865571253
6124,0.10378911579027772
6125,0.10376539430581032
6126,0.1037552545312792
6127,0.10375325079075992
6128,0.10374372173100709
6129,0.10371506842784584
6130,0.10369889019057155
6131,0.1036826071795076
6132,0.10366200446151196
6133,0.10363717144355176
6134,0.10359981982037424
6135,0.10357311507686973
6136,0.10354952770285308
6137,0.10353348520584404
6138,0.10353242210112512
6139,0.1035316416528076
6140,0.10352421971037984
6141,0.10350286564789712
6142,0.10348443314433096
6143,0.10346333077177404
6144,0.10344728338532148
6145,0.10342314466834068
6146,0.10340139898471534
6147,0.10337145067751408
6148,0.10334674245677888
6149,0.10332807805389164
6150,0.10332923312671483
6151,0.10332507011480628
6152,0.10331816924735904
6153,0.10329724592156708
6154,0.10327426088042556
6155,0.10326132224872708
6156,0.103242511395365
6157,0.10322189889848232
6158,0.10319401533342897
6159,0.10316387843340637
6160,0.10314767062664032
6161,0.10312679386697708
6162,0.1031151758506894
6163,0.10311089642345904
6164,0.10310141323134304
6165,0.1030927977990359
6166,0.10307983495295048
6167,0.10306663624942301
6168,0.10304031870327889
6169,0.10302640381269156
6170,0.10300456080585718
6171,0.10298677440732716
6172,0.102972992695868
6173,0.10295456019230186
6174,0.10294565232470632
6175,0.10293213208205997
6176,0.10292738839052616
6177,0.10290888766758144
6178,0.10289735603146256
6179,0.10287459217943253
6180,0.1028502492699772
6181,0.10282368003390728
6182,0.10278899292461574
6183,0.10276830475777388
6184,0.10274967504665256
6185,0.1027258294634521
6186,0.10270430776290596
6187,0.10270052962005138
6188,0.10270532080903648
6189,0.1026957370340824
6190,0.10268432227894664
6191,0.10266574495472013
6192,0.10263954964466392
6193,0.10260546510107817
6194,0.10258327494375408
6195,0.10255308775231242
6196,0.10252862097695468
6197,0.1025048759765923
6198,0.10247231554239988
6199,0.1024544290266931
6200,0.10244978382252155
6201,0.10243530897423624
6202,0.10240835417062044
6203,0.10238877520896494
6204,0.10237156995572148
6205,0.10235662455670536
6206,0.10234385775402188
6207,0.1023331971373409
6208,0.10232101078145205
6209,0.10231271013617516
6210,0.10228901682421564
6211,0.10226868675090373
6212,0.10226925555616616
6213,0.10227318480610847
6214,0.102261294843629
6215,0.10224166861735284
6216,0.1022176956757903
6217,0.10218401416204868
6218,0.10215984680689871
6219,0.10212788288481532
6220,0.10209656530059874
6221,0.10207046871073544
6222,0.10206381394527853
6223,0.10206626052968204
6224,0.1020646784454584
6225,0.10206041974015533
6226,0.10203292896039784
6227,0.10202146647498012
6228,0.1020072081591934
6229,0.10199201386421917
6230,0.1019745273515582
6231,0.10195830115117133
6232,0.10193930566310883
6233,0.10191545053385198
6234,0.10189506853930652
6235,0.10187080060131848
6236,0.10185032803565264
6237,0.10184445651248096
6238,0.10183319472707808
6239,0.1018056410830468
6240,0.10178654454648493
6241,0.10176897468045353
6242,0.10174958244897424
6243,0.10172799788415432
6244,0.10169732430949809
6245,0.10167941753752528
6246,0.10165324131958187
6247,0.10164085635915399
6248,0.10163649381138384
6249,0.10163432545959948
6250,0.10162709653377532
6251,0.1016147593036294
6252,0.10159127553924918
6253,0.10156850144267082
6254,0.1015515588223934
6255,0.1015298063866794
6256,0.10151091241277754
6257,0.10149051155894993
6258,0.10146543057635427
6259,0.10145305679179728
6260,0.10144956852309404
6261,0.10144150094129144
6262,0.10142415226437151
6263,0.10141097125597298
6264,0.10138431494124232
6265,0.10136298486031592
6266,0.10134023334831
6267,0.1013221312314272
6268,0.10130562912672758
6269,0.10129571915604174
6270,0.10128410160541534
6271,0.10127453575842083
6272,0.10127918398939072
6273,0.10126468259841204
6274,0.10125107876956461
6275,0.10122746601700781
6276,0.10120710893534124
6277,0.101199152180925
6278,0.10118697863072156
6279,0.1011626764666289
6280,0.10113839153200388
6281,0.10110925859771668
6282,0.1010934542864561
6283,0.10107843461446464
6284,0.10107373725622892
6285,0.10108363442122936
6286,0.10107509908266364
6287,0.10106583451852202
6288,0.10105244745500384
6289,0.10102856298908593
6290,0.10099940467625856
6291,0.10098458873108028
6292,0.10096481558866797
6293,0.10094472882337868
6294,0.10092422785237432
6295,0.1008998779579997
6296,0.1008795890957117
6297,0.10086288047023116
6298,0.10085971537046134
6299,0.1008533788844943
6300,0.1008392150979489
6301,0.10083053074777126
6302,0.10080671240575612
6303,0.10078386892564593
6304,0.10075507243163884
6305,0.10073121334426104
6306,0.10070694726891816
6307,0.1006976629141718
6308,0.10069460282102229
6309,0.10069795371964572
6310,0.10068998276256023
6311,0.1006828644312918
6312,0.10067115374840796
6313,0.1006530614104122
6314,0.10063185007311404
6315,0.10060330177657306
6316,0.10057955025695264
6317,0.10056049795821308
6318,0.10054028942249715
6319,0.10052180290222168
6320,0.10049935639835894
6321,0.10049674427136777
6322,0.10048569506034256
6323,0.10046677174977958
6324,0.10044077038764952
6325,0.10043125436641276
6326,0.100419404450804
6327,0.10040218196809292
6328,0.10037273867055772
6329,0.10034692496992648
6330,0.10033654794096945
6331,0.1003285446204245
6332,0.10032494878396392
6333,0.1003036971669644
6334,0.10028877784498036
6335,0.10027046082541347
6336,0.10025083902291952
6337,0.10022243438288568
6338,0.10020056460052729
6339,0.10018511465750635
6340,0.10016981768421827
6341,0.100149946520105
6342,0.10012234095484018
6343,0.10010314686223865
6344,0.10009803157299756
6345,0.1000903423409909
6346,0.10007532173767685
6347,0.10006866324692965
6348,0.1000652688089758
6349,0.10004948801361024
6350,0.10004288982599972
6351,0.10003286646679044
6352,0.10001998115330935
6353,0.09998909360729157
6354,0.09997044247575104
6355,0.099957091268152
6356,0.09995268331840633
6357,0.09993191948160528
6358,0.0999205089174211
6359,0.09990759775973856
6360,0.09988907678052784
6361,0.09986772947013378
6362,0.09983628452755511
6363,0.09981843992136419
6364,0.09980525053106248
6365,0.09978512860834599
6366,0.09977253340184689
6367,0.0997564874123782
6368,0.09975824574939905
6369,0.09976622229442
6370,0.09975748509168623
6371,0.09974222583696246
6372,0.09972628368996084
6373,0.09971419163048269
6374,0.09969499614089727
6375,0.09967604628764094
6376,0.09965731925331056
6377,0.09963879478164016
6378,0.09961458388715982
6379,0.09959400584921242
6380,0.09958133869804442
6381,0.0995678761973977
6382,0.09956212155520917
6383,0.09954802202992141
6384,0.09953205776400864
6385,0.09951332141645251
6386,0.09949434385634959
6387,0.09947080188430844
6388,0.0994561279658228
6389,0.09944079210981727
6390,0.09941987390629949
6391,0.0993875074200332
6392,0.09935652487911285
6393,0.09934640815481544
6394,0.09934114594943821
6395,0.09933313215151428
6396,0.09931199438869952
6397,0.09929943899624048
6398,0.09928551642224193
6399,0.09927094541490078
6400,0.09924260014668108
6401,0.09922018554061651
6402,0.09920588368549944
6403,0.09918994782492518
6404,0.09917886648327112
6405,0.09917165781371295
6406,0.0991726480424404
6407,0.0991689048241824
6408,0.09915314149111507
6409,0.09913393738679588
6410,0.09909924049861728
6411,0.09907665639184415
6412,0.09905791259370744
6413,0.09903541742824018
6414,0.09901253296993674
6415,0.09898171876557171
6416,0.09897112310864031
6417,0.09896808955818415
6418,0.09895583312027155
6419,0.09893956035375596
6420,0.09892908646725118
6421,0.09892197768203914
6422,0.09890697104856372
6423,0.09888872876763344
6424,0.09886632463894784
6425,0.0988496548961848
6426,0.09883988788351417
6427,0.09881677292287347
6428,0.09879793645814061
6429,0.09878280689008533
6430,0.09877017280086875
6431,0.09876413457095624
6432,0.09875029209069908
6433,0.09873333713039757
6434,0.09870730899274349
6435,0.09867956698872149
6436,0.09866122435778381
6437,0.09864435740746556
6438,0.0986219234764576
6439,0.09859715099446477
6440,0.09856563853099942
6441,0.09855035785585642
6442,0.09854478738270703
6443,0.09854486491531132
6444,0.09853860805742441
6445,0.09853496309369801
6446,0.09852690575644371
6447,0.09851309936493635
6448,0.09849519398994745
6449,0.09846413880586624
6450,0.0984367709606886
6451,0.0984150965232402
6452,0.09839072031900287
6453,0.09836545074358582
6454,0.09834724641405045
6455,0.0983330716844648
6456,0.09832767001353203
6457,0.09830917161889374
6458,0.09829866327345373
6459,0.09828466107137501
6460,0.09825821919366717
6461,0.09823274216614664
6462,0.09822057373821735
6463,0.09820536151528358
6464,0.09818822797387838
6465,0.0981642142869532
6466,0.09814303158782423
6467,0.09812758676707745
6468,0.09812573413364589
6469,0.09811511472798885
6470,0.09810325084254144
6471,0.09807445527985693
6472,0.09806250105611983
6473,0.09804788627661763
6474,0.09803636441938579
6475,0.09802028955891728
6476,0.09800157835707068
6477,0.09798704460263251
6478,0.09796670125797392
6479,0.09794277464970945
6480,0.09792033908888696
6481,0.09790324536152184
6482,0.09789463737979533
6483,0.09787715785205363
6484,0.09786694147624077
6485,0.09785271249711512
6486,0.0978465920779854
6487,0.09783024620264769
6488,0.09780891845002769
6489,0.09778807265684009
6490,0.09776766691356896
6491,0.09774218429811299
6492,0.0977355856448412
6493,0.0977326740976423
6494,0.09772390802390872
6495,0.0977069071959704
6496,0.0976951054763049
6497,0.09767825924791396
6498,0.09766131616197526
6499,0.09763596742413938
6500,0.0976130058988929
6501,0.09758711885660887
6502,0.09757030382752417
6503,0.09754945500753823
6504,0.09753421996720137
6505,0.09752554795704782
6506,0.09752351441420615
6507,0.09751304122619331
6508,0.09748846478760241
6509,0.09746509953401983
6510,0.09744030609726906
6511,0.09742256603203713
6512,0.09740919130854307
6513,0.09739642078056931
6514,0.09738424280658364
6515,0.09736833255738021
6516,0.09736416698433459
6517,0.0973698035813868
6518,0.0973688520025462
6519,0.09737036703154445
6520,0.09735395503230393
6521,0.09734215727075934
6522,0.09732258110307156
6523,0.09729967848397791
6524,0.09727698913775384
6525,0.09726126538589597
6526,0.09724367945455015
6527,0.09722951636649667
6528,0.09720913111232221
6529,0.09719904907979073
6530,0.09720549546182157
6531,0.09720266633667053
6532,0.09719479829072952
6533,0.09718306944705546
6534,0.0971597891766578
6535,0.097142901038751
6536,0.0971207187976688
6537,0.09710376150906085
6538,0.0970859311055392
6539,0.09706176863983272
6540,0.09704394149594009
6541,0.09703689604066312
6542,0.09703944087959826
6543,0.09702957631088792
6544,0.0970198786817491
6545,0.09700481942854819
6546,0.09698977484367789
6547,0.09697472769767045
6548,0.09695967310108243
6549,0.09693381423130631
6550,0.09689756506122647
6551,0.09687703405506909
6552,0.09686327399685978
6553,0.09684806712903081
6554,0.09683706448413432
6555,0.09683460928499697
6556,0.09682606835849585
6557,0.09681371063925324
6558,0.09680020064115523
6559,0.09678155276924372
6560,0.09676917060278355
6561,0.09675241936929525
6562,0.09673729701898992
6563,0.09672498586587609
6564,0.09670724952593443
6565,0.09669064404442905
6566,0.09668144630268216
6567,0.09668163838796316
6568,0.09667570865713061
6569,0.09667102037928998
6570,0.09665513876825571
6571,0.09664184041321276
6572,0.09663108852691948
6573,0.09661493962630627
6574,0.0965920181479305
6575,0.09657103102654217
6576,0.0965479570440948
6577,0.09653047122992577
6578,0.09652215312235056
6579,0.09651402849704029
6580,0.09652027953416109
6581,0.09651552489958704
6582,0.09650627803057432
6583,0.09649260691367088
6584,0.09646257385611534
6585,0.09644698514603078
